2.612	0.158463	-0.462565	-0.304103
2.613	0.15168	-0.455781	-0.304101
2.614	0.145133	-0.449235	-0.304102
2.615	0.138812	-0.442909	-0.304097
2.616	0.13271	-0.436809	-0.304099
2.617	0.126819	-0.430916	-0.304097
2.618	0.121133	-0.425228	-0.304095
2.619	0.115643	-0.41974	-0.304097
2.62	0.110345	-0.414439	-0.304094
2.621	0.105231	-0.409323	-0.304092
2.622	0.100295	-0.404389	-0.304094
2.623	0.0955316	-0.399625	-0.304093
2.624	0.0909348	-0.395024	-0.30409
2.625	0.0864995	-0.390589	-0.304089
2.626	0.0822204	-0.386311	-0.30409
2.627	0.0780925	-0.382182	-0.30409
2.628	0.0741114	-0.378198	-0.304087
2.629	0.0702725	-0.374357	-0.304085
2.63	0.0665713	-0.370657	-0.304086
2.631	0.063004	-0.367091	-0.304087
2.632	0.0595664	-0.363653	-0.304087
2.633	0.0562548	-0.36034	-0.304085
2.634	0.0530658	-0.357149	-0.304083
2.635	0.0499958	-0.354077	-0.304081
2.636	0.0470416	-0.351123	-0.304081
2.637	0.0442001	-0.348282	-0.304082
2.638	0.0414683	-0.345551	-0.304082
2.639	0.0388434	-0.342926	-0.304083
2.64	0.0363227	-0.340405	-0.304082
2.641	0.0339036	-0.337985	-0.304082
2.642	0.0315837	-0.335664	-0.30408
2.643	0.0293607	-0.33344	-0.304079
2.644	0.0272323	-0.331311	-0.304078
2.645	0.0251964	-0.329274	-0.304078
2.646	0.023251	-0.327328	-0.304077
2.647	0.0213943	-0.32547	-0.304076
2.648	0.0196245	-0.3237	-0.304075
2.649	0.0179398	-0.322015	-0.304075
2.65	0.0163387	-0.320414	-0.304075
2.651	0.0148196	-0.318894	-0.304074
2.652	0.013381	-0.317455	-0.304074
2.653	0.0120218	-0.316096	-0.304074
2.654	0.0107405	-0.314814	-0.304074
2.655	0.00953596	-0.31361	-0.304074
2.656	0.00840714	-0.31248	-0.304073
2.657	0.00735296	-0.311426	-0.304073
2.658	0.00637246	-0.310445	-0.304072
2.659	0.00546475	-0.309536	-0.304072
2.66	0.00462901	-0.3087	-0.304071
2.661	0.00386448	-0.307935	-0.304071
2.662	0.00317047	-0.30724	-0.30407
2.663	0.00254636	-0.306616	-0.304069
2.664	0.00199159	-0.30606	-0.304068
2.665	0.00150567	-0.305574	-0.304068
2.666	0.00108816	-0.305156	-0.304068
2.667	0.000738689	-0.304807	-0.304068
2.668	0.000456954	-0.304525	-0.304068
2.669	0.000242701	-0.304311	-0.304068
2.67	9.57396e-05	-0.304164	-0.304068
2.671	1.59411e-05	-0.304084	-0.304068
2.672	3.23465e-06	-0.304071	-0.304068
2.673	5.76089e-05	-0.304125	-0.304067
2.674	0.000179112	-0.304246	-0.304067
2.675	0.000367851	-0.304435	-0.304067
2.676	0.000623993	-0.304691	-0.304067
2.677	0.000947766	-0.305015	-0.304067
2.678	0.00133946	-0.305406	-0.304067
2.679	0.00179941	-0.305866	-0.304067
2.68	0.00232804	-0.306394	-0.304066
2.681	0.00292581	-0.306992	-0.304066
2.682	0.00359327	-0.307659	-0.304066
2.683	0.004331	-0.308397	-0.304066
2.684	0.00513968	-0.309205	-0.304065
2.685	0.00602002	-0.310085	-0.304065
2.686	0.00697284	-0.311038	-0.304065
2.687	0.00799899	-0.312063	-0.304064
2.688	0.00909941	-0.313163	-0.304064
2.689	0.0102751	-0.314339	-0.304064
2.69	0.0115272	-0.31559	-0.304063
2.691	0.0128567	-0.316919	-0.304063
2.692	0.0142651	-0.318327	-0.304062
2.693	0.0157535	-0.319815	-0.304062
2.694	0.0173234	-0.321385	-0.304061
2.695	0.0189762	-0.323037	-0.304061
2.696	0.0207136	-0.324774	-0.30406
2.697	0.0225372	-0.326596	-0.304059
2.698	0.0244487	-0.328506	-0.304058
2.699	0.02645	-0.330507	-0.304057
2.7	0.0285431	-0.332599	-0.304056
2.701	0.03073	-0.334785	-0.304055
2.702	0.033013	-0.337066	-0.304053
2.703	0.0353942	-0.339447	-0.304053
2.704	0.0378761	-0.341929	-0.304053
2.705	0.0404611	-0.344514	-0.304053
2.706	0.0431521	-0.347206	-0.304054
2.707	0.0459516	-0.350006	-0.304054
2.708	0.0488628	-0.352916	-0.304054
2.709	0.0518885	-0.35594	-0.304052
2.71	0.055032	-0.359083	-0.304051
2.711	0.0582967	-0.362345	-0.304048
2.712	0.0616861	-0.365735	-0.304049
2.713	0.0652038	-0.369254	-0.30405
2.714	0.0688538	-0.372904	-0.304051
2.715	0.07264	-0.376688	-0.304048
2.716	0.0765667	-0.380613	-0.304046
2.717	0.0806384	-0.384684	-0.304046
2.718	0.0848595	-0.388907	-0.304047
2.719	0.0892351	-0.393282	-0.304047
2.72	0.09377	-0.397813	-0.304043
2.721	0.0984696	-0.402513	-0.304043
2.722	0.103339	-0.407384	-0.304044
2.723	0.108385	-0.412427	-0.304042
2.724	0.113613	-0.417652	-0.304039
2.725	0.119029	-0.42307	-0.304041
2.726	0.12464	-0.428679	-0.304039
2.727	0.130453	-0.434489	-0.304037
2.728	0.136474	-0.440512	-0.304039
2.729	0.142711	-0.446746	-0.304035
2.73	0.149172	-0.453206	-0.304035
2.731	0.155864	-0.459897	-0.304033
2.732	0.162796	-0.466828	-0.304032
2.733	0.169977	-0.47401	-0.304032
2.734	0.177415	-0.481445	-0.30403
2.735	0.18512	-0.489149	-0.304029
2.736	0.1931	-0.497127	-0.304027
2.737	0.201365	-0.505391	-0.304026
2.738	0.209926	-0.513952	-0.304026
2.739	0.218792	-0.522813	-0.304021
2.74	0.227973	-0.531996	-0.304023
2.741	0.23748	-0.5415	-0.30402
2.742	0.247324	-0.551341	-0.304017
2.743	0.257514	-0.561532	-0.304018
2.744	0.268061	-0.572076	-0.304015
2.745	0.278974	-0.582986	-0.304011
2.746	0.290264	-0.594274	-0.304009
2.747	0.30194	-0.605949	-0.304009
2.748	0.314009	-0.618017	-0.304009
2.749	0.326479	-0.630485	-0.304006
2.75	0.339356	-0.643359	-0.304002
2.751	0.352645	-0.656644	-0.303999
2.752	0.366347	-0.670343	-0.303996
2.753	0.380461	-0.684456	-0.303994
2.754	0.394985	-0.698978	-0.303993
2.755	0.40991	-0.713902	-0.303991
2.756	0.425225	-0.729214	-0.303989
2.757	0.44091	-0.744898	-0.303988
2.758	0.456939	-0.760926	-0.303986
2.759	0.473279	-0.777265	-0.303986
2.76	0.489887	-0.793871	-0.303984
2.761	0.506705	-0.810688	-0.303983
2.762	0.523664	-0.827646	-0.303982
2.763	0.540677	-0.844659	-0.303982
2.764	0.557635	-0.861619	-0.303984
2.765	0.57441	-0.878396	-0.303986
2.766	0.590845	-0.894834	-0.303989
2.767	0.606753	-0.910741	-0.303989
2.768	0.62191	-0.925903	-0.303993
2.769	0.636056	-0.940056	-0.304
2.77	0.648885	-0.952893	-0.304008
2.771	0.660043	-0.964059	-0.304016
2.772	0.669125	-0.973153	-0.304027
2.773	0.675674	-0.979717	-0.304043
2.774	0.679178	-0.983235	-0.304057
2.775	0.679081	-0.983158	-0.304077
2.776	0.674787	-0.978887	-0.3041
2.777	0.665672	-0.969798	-0.304126
2.778	0.651118	-0.955271	-0.304153
2.779	0.630551	-0.934736	-0.304186
2.78	0.60348	-0.907698	-0.304219
2.781	0.56957	-0.873823	-0.304253
2.782	0.528717	-0.83301	-0.304293
2.783	0.481134	-0.785457	-0.304323
2.784	0.42744	-0.731789	-0.304349
2.785	0.36874	-0.67311	-0.30437
2.786	0.306682	-0.611062	-0.30438
2.787	0.24346	-0.547841	-0.304381
2.788	0.181755	-0.486122	-0.304367
2.789	0.124597	-0.42893	-0.304333
2.79	0.0751435	-0.379426	-0.304282
2.791	0.0363876	-0.340608	-0.30422
2.792	0.0108433	-0.314984	-0.30414
2.793	0.000246042	-0.304309	-0.304063
2.794	0.00533435	-0.309323	-0.303988
2.795	0.0257524	-0.329662	-0.30391
2.796	0.060097	-0.363949	-0.303852
2.797	0.106098	-0.409898	-0.303799
2.798	0.160896	-0.46465	-0.303754
2.799	0.221356	-0.525088	-0.303732
2.8	0.284373	-0.588093	-0.303719
2.801	0.347123	-0.650851	-0.303727
2.802	0.407228	-0.71098	-0.303751
2.803	0.462846	-0.76662	-0.303773
2.804	0.512685	-0.816489	-0.303805
2.805	0.555959	-0.8598	-0.303841
2.806	0.592324	-0.896201	-0.303876
2.807	0.621783	-0.925692	-0.303908
2.808	0.644598	-0.948539	-0.303941
2.809	0.661212	-0.965182	-0.30397
2.81	0.672178	-0.976174	-0.303996
2.811	0.678103	-0.982126	-0.304023
2.812	0.679611	-0.983654	-0.304042
2.813	0.677312	-0.981374	-0.304062
2.814	0.671778	-0.975851	-0.304073
2.815	0.663535	-0.967621	-0.304087
2.816	0.65306	-0.957156	-0.304096
2.817	0.640778	-0.944882	-0.304104
2.818	0.627059	-0.931171	-0.304112
2.819	0.612226	-0.916341	-0.304115
2.82	0.596556	-0.900673	-0.304117
2.821	0.580284	-0.884405	-0.304121
2.822	0.563609	-0.867733	-0.304124
2.823	0.546699	-0.850823	-0.304125
2.824	0.529692	-0.833816	-0.304124
2.825	0.512703	-0.816827	-0.304124
2.826	0.495825	-0.799949	-0.304123
2.827	0.479136	-0.783258	-0.304122
2.828	0.462696	-0.766816	-0.30412
2.829	0.446551	-0.75067	-0.304119
2.83	0.430741	-0.734858	-0.304116
2.831	0.415294	-0.719408	-0.304114
2.832	0.400229	-0.704341	-0.304112
2.833	0.385562	-0.689671	-0.304109
2.834	0.371302	-0.675408	-0.304106
2.835	0.357454	-0.661559	-0.304105
2.836	0.344019	-0.648122	-0.304102
2.837	0.330997	-0.635097	-0.304099
2.838	0.318384	-0.622483	-0.304099
2.839	0.306174	-0.610272	-0.304098
2.84	0.29436	-0.598457	-0.304097
2.841	0.282935	-0.587027	-0.304092
2.842	0.271889	-0.575978	-0.304089
2.843	0.261214	-0.565303	-0.30409
2.844	0.250899	-0.554989	-0.30409
2.845	0.240934	-0.54502	-0.304086
2.846	0.231309	-0.535393	-0.304084
2.847	0.222014	-0.526098	-0.304084
2.848	0.213037	-0.517116	-0.304079
2.849	0.20437	-0.50845	-0.304081
2.85	0.196001	-0.500079	-0.304078
2.851	0.187921	-0.491998	-0.304077
2.852	0.18012	-0.484197	-0.304076
2.853	0.172589	-0.476664	-0.304075
2.854	0.165319	-0.469392	-0.304074
2.855	0.158299	-0.462372	-0.304072
2.856	0.151523	-0.455594	-0.304071
2.857	0.144981	-0.449053	-0.304071
2.858	0.138666	-0.442733	-0.304067
2.859	0.132569	-0.436638	-0.304069
2.86	0.126684	-0.43075	-0.304066
2.861	0.121002	-0.425067	-0.304065
2.862	0.115518	-0.419584	-0.304066
2.863	0.110224	-0.414287	-0.304063
2.864	0.105115	-0.409176	-0.304061
2.865	0.100183	-0.404246	-0.304063
2.866	0.0954241	-0.399485	-0.304061
2.867	0.0908314	-0.39489	-0.304058
2.868	0.0864001	-0.390458	-0.304058
2.869	0.0821248	-0.386184	-0.304059
2.87	0.0780007	-0.382059	-0.304058
2.871	0.0740231	-0.378079	-0.304056
2.872	0.0701876	-0.374241	-0.304054
2.873	0.0664898	-0.370545	-0.304055
2.874	0.0629257	-0.366982	-0.304056
2.875	0.0594912	-0.363547	-0.304056
2.876	0.0561827	-0.360236	-0.304053
2.877	0.0529966	-0.357048	-0.304052
2.878	0.0499295	-0.353979	-0.30405
2.879	0.0469781	-0.351029	-0.304051
2.88	0.0441392	-0.34819	-0.304051
2.881	0.04141	-0.345462	-0.304052
2.882	0.0387876	-0.34284	-0.304052
2.883	0.0362694	-0.340321	-0.304052
2.884	0.0338527	-0.337903	-0.304051
2.885	0.0315351	-0.335584	-0.304049
2.886	0.0293143	-0.333362	-0.304048
2.887	0.027188	-0.331235	-0.304047
2.888	0.0251543	-0.329201	-0.304046
2.889	0.023211	-0.327256	-0.304045
2.89	0.0213564	-0.325401	-0.304044
2.891	0.0195885	-0.323632	-0.304044
2.892	0.0179057	-0.321949	-0.304044
2.893	0.0163065	-0.32035	-0.304044
2.894	0.0147892	-0.318832	-0.304043
2.895	0.0133524	-0.317396	-0.304043
2.896	0.0119949	-0.316038	-0.304043
2.897	0.0107153	-0.314758	-0.304043
2.898	0.00951246	-0.313555	-0.304042
2.899	0.00838526	-0.312427	-0.304042
2.9	0.00733268	-0.311374	-0.304041
2.901	0.00635373	-0.310395	-0.304041
2.902	0.00544755	-0.309488	-0.30404
2.903	0.00461331	-0.308653	-0.30404
2.904	0.00385024	-0.30789	-0.304039
2.905	0.00315767	-0.307196	-0.304039
2.906	0.00253497	-0.306573	-0.304038
2.907	0.0019816	-0.306019	-0.304037
2.908	0.00149704	-0.305533	-0.304036
2.909	0.00108087	-0.305117	-0.304036
2.91	0.000732731	-0.304769	-0.304037
2.911	0.0004523	-0.304489	-0.304037
2.912	0.000239332	-0.304276	-0.304037
2.913	9.3641e-05	-0.30413	-0.304037
2.914	1.50965e-05	-0.304052	-0.304037
2.915	3.62952e-06	-0.30404	-0.304037
2.916	5.923e-05	-0.304096	-0.304036
2.917	0.000181947	-0.304218	-0.304036
2.918	0.000371889	-0.304408	-0.304036
2.919	0.000629225	-0.304665	-0.304036
2.92	0.000954181	-0.304991	-0.304036
2.921	0.00134705	-0.305383	-0.304036
2.922	0.00180817	-0.305844	-0.304036
2.923	0.00233796	-0.306374	-0.304036
2.924	0.00293689	-0.306973	-0.304036
2.925	0.0036055	-0.307641	-0.304035
2.926	0.00434439	-0.308379	-0.304035
2.927	0.00515421	-0.309189	-0.304035
2.928	0.0060357	-0.31007	-0.304034
2.929	0.00698966	-0.311024	-0.304034
2.93	0.00801696	-0.312051	-0.304034
2.931	0.00911854	-0.313152	-0.304034
2.932	0.0102954	-0.314329	-0.304034
2.933	0.0115486	-0.315582	-0.304033
2.934	0.0128794	-0.316912	-0.304033
2.935	0.0142889	-0.318321	-0.304032
2.936	0.0157785	-0.31981	-0.304032
2.937	0.0173495	-0.321381	-0.304031
2.938	0.0190036	-0.323034	-0.30403
2.939	0.0207422	-0.324772	-0.304029
2.94	0.0225669	-0.326595	-0.304029
2.941	0.0244797	-0.328507	-0.304027
2.942	0.0264823	-0.330509	-0.304027
2.943	0.0285767	-0.332603	-0.304026
2.944	0.0307649	-0.334789	-0.304024
2.945	0.0330491	-0.337072	-0.304023
2.946	0.0354317	-0.339455	-0.304024
2.947	0.0379149	-0.341939	-0.304024
2.948	0.0405014	-0.344526	-0.304024
2.949	0.0431937	-0.347219	-0.304025
2.95	0.0459947	-0.35002	-0.304025
2.951	0.0489073	-0.352932	-0.304024
2.952	0.0519345	-0.355956	-0.304022
2.953	0.0550796	-0.3591	-0.30402
2.954	0.0583458	-0.362364	-0.304019
2.955	0.0617368	-0.365756	-0.304019
2.956	0.0652562	-0.369277	-0.30402
2.957	0.0689078	-0.372928	-0.30402
2.958	0.0726957	-0.376714	-0.304018
2.959	0.0766242	-0.38064	-0.304015
2.96	0.0806977	-0.384714	-0.304016
2.961	0.0849207	-0.388938	-0.304017
2.962	0.0892982	-0.393314	-0.304016
2.963	0.0938351	-0.397848	-0.304013
2.964	0.0985367	-0.402549	-0.304012
2.965	0.103409	-0.407422	-0.304013
2.966	0.108457	-0.412467	-0.30401
2.967	0.113687	-0.417695	-0.304009
2.968	0.119105	-0.423116	-0.304011
2.969	0.124718	-0.428726	-0.304008
2.97	0.130533	-0.434539	-0.304006
2.971	0.136556	-0.440564	-0.304007
2.972	0.142796	-0.446799	-0.304003
2.973	0.14926	-0.453263	-0.304004
2.974	0.155955	-0.459956	-0.304002
2.975	0.16289	-0.46689	-0.304
2.976	0.170074	-0.474074	-0.304
2.977	0.177515	-0.481512	-0.303998
2.978	0.185222	-0.48922	-0.303998
2.979	0.193205	-0.4972	-0.303995
2.98	0.201474	-0.505467	-0.303993
2.981	0.210038	-0.514032	-0.303993
2.982	0.218908	-0.522896	-0.303988
2.983	0.228093	-0.532083	-0.30399
2.984	0.237604	-0.541591	-0.303987
2.985	0.247451	-0.551434	-0.303983
2.986	0.257645	-0.561629	-0.303984
2.987	0.268196	-0.572179	-0.303983
2.988	0.279114	-0.583092	-0.303978
2.989	0.290408	-0.594385	-0.303977
2.99	0.302088	-0.606065	-0.303977
2.991	0.314162	-0.618138	-0.303976
2.992	0.326637	-0.63061	-0.303974
2.993	0.339519	-0.643489	-0.30397
2.994	0.352812	-0.656779	-0.303968
2.995	0.366518	-0.670483	-0.303964
2.996	0.380637	-0.684599	-0.303961
2.997	0.395166	-0.699126	-0.30396
2.998	0.410096	-0.714054	-0.303958
2.999	0.425415	-0.729371	-0.303956
